checking_account,duration,credit_history,purpose,amount,savings_account,employment_duration,installment_rate,personal_status,other_debtors,residence_duration,property,age,other_installment_plans,housing,existing_credits,job,dependents,telephone,foreign_worker,amount_per_month,age_at_end,debt_burden
0.307972278817457,0.003943259114702219,1.3622669707558184,1.1703561156693902,-0.34609703271540354,-0.7013998215329084,-1.1111980621308162,-0.8296574261928568,-2.3712568947901516,-0.3084568544674624,-1.4639228172164993,0.594404160142988,-0.21640949025576903,0.4401840215111237,-1.7275093390311285,-0.6326173081310094,0.139916537504875,0.42996970774675736,-0.7977240352174655,0.19174124721184227,-0.39604717164507613,-0.21625432822414575,-0.4727961416939086
1.104744596491979,-0.24015409779051453,-0.4876172303026447,2.2787008252100294,-0.4034238190028104,-0.7013998215329084,-0.27034514570624507,0.8454981407741046,1.8343685412527588,-0.3084568544674624,5.5025198892125164,0.594404160142988,-0.629501612901032,0.4401840215111237,0.1366142589539923,-0.6326173081310094,0.139916537504875,0.42996970774675736,1.2535663410560176,0.19174124721184227,-0.32816871389467744,-0.6503593783424279,0.1891393214675763
1.104744596491979,-1.2165435254113814,-0.4876172303026447,0.06201140612875132,-0.7179567864330492,-0.06879401234651122,-0.27034514570624507,-0.8296574261928568,0.43249339590512204,-0.3084568544674624,0.8582247515931727,1.5450013614302622,0.5271563305057043,-2.4578368516282603,2.000737856939113,-0.6326173081310094,0.139916537504875,-2.3257452373574603,1.2535663410560176,0.19174124721184227,0.3716373245201897,0.42456741242665164,-1.1347316048553935
-1.2855723565315873,0.24804061601991895,-0.4876172303026447,-0.30743683038479497,-0.028888815258419062,-0.7013998215329084,-1.1111980621308162,0.8454981407741046,0.43249339590512204,-0.3084568544674624,-1.4639228172164993,1.5450013614302622,-1.1252121600753475,-2.4578368516282603,2.000737856939113,-0.6326173081310094,0.139916537504875,0.42996970774675736,-0.7977240352174655,0.19174124721184227,-0.2559977059201104,-1.1051360975139615,0.7186876919967642
-1.2855723565315873,-0.728348811600948,1.3622669707558184,-0.6768850668983413,-0.6938795361923383,-0.7013998215329084,1.411360687142897,0.8454981407741046,0.43249339590512204,-0.3084568544674624,0.08417556198994866,-1.3067902424315603,1.5185774248543353,0.4401840215111237,0.1366142589539923,-0.6326173081310094,0.139916537504875,0.42996970774675736,-0.7977240352174655,0.19174124721184227,-0.34894947105466945,1.458150865089228,-0.3404090490616116
-0.48880003885706513,1.9567221143564362,1.3622669707558184,-0.6768850668983413,0.5164800116224446,-0.06879401234651122,-1.9520509785553872,0.007920357290623943,0.43249339590512204,-0.3084568544674624,0.8582247515931727,0.594404160142988,-0.7121200374300846,0.4401840215111237,0.1366142589539923,-0.6326173081310094,0.139916537504875,0.42996970774675736,-0.7977240352174655,0.19174124721184227,-0.45495005397347577,-0.5470010330761702,1.5792037941066945
1.104744596491979,-0.24015409779051453,-0.4876172303026447,0.06201140612875132,-0.34590594342777886,-0.7013998215329084,-1.9520509785553872,0.007920357290623943,-0.9693817494425147,1.7626105969569266,0.8582247515931727,-1.3067902424315603,-1.1252121600753475,0.4401840215111237,-1.7275093390311285,-0.6326173081310094,0.139916537504875,0.42996970774675736,-0.7977240352174655,0.19174124721184227,-0.27181729132569,-1.1464794356204646,-0.20802195642931465
1.104744596491979,0.4921379729251357,-0.4876172303026447,-1.0463333034118876,-0.25017021032780945,-0.7013998215329084,-0.27034514570624507,0.007920357290623943,-0.9693817494425147,-0.3084568544674624,0.08417556198994866,-1.3067902424315603,-1.2078305846044002,0.4401840215111237,-1.7275093390311285,-0.6326173081310094,0.139916537504875,0.42996970774675736,-0.7977240352174655,0.19174124721184227,-0.498783098505543,-1.1671511046737162,0.38771996041602175
-0.48880003885706513,-0.9724461685061647,-0.4876172303026447,-0.30743683038479497,-0.45654664096247405,1.82902341521268,0.5705077707183259,-0.8296574261928568,0.43249339590512204,-0.3084568544674624,-1.4639228172164993,0.594404160142988,-0.9599753110172423,0.4401840215111237,0.1366142589539923,-0.6326173081310094,0.139916537504875,0.42996970774675736,1.2535663410560176,0.19174124721184227,0.379874741772799,-1.043121090354207,-1.0023445122230965
1.104744596491979,-0.24015409779051453,-2.3375014313611078,2.2787008252100294,0.35940461719494987,-0.7013998215329084,-0.27034514570624507,-0.8296574261928568,0.43249339590512204,-0.3084568544674624,-0.6898736276132754,0.594404160142988,0.031445783331388755,-1.0088264150585684,0.1366142589539923,0.7574976079179098,0.139916537504875,-2.3257452373574603,-0.7977240352174655,0.19174124721184227,0.4191896877511624,0.011134031361621052,-0.6051832343262056
1.104744596491979,0.24804061601991895,1.3622669707558184,0.8009078791558439,0.8722882651796163,-0.7013998215329084,1.411360687142897,0.007920357290623943,0.43249339590512204,-0.3084568544674624,0.8582247515931727,1.5450013614302622,0.6923931795638095,0.4401840215111237,2.000737856939113,0.7574976079179098,0.139916537504875,0.42996970774675736,-0.7977240352174655,0.19174124721184227,0.4061783127726089,0.713970779172173,0.1891393214675763
-0.48880003885706513,0.7362353298303524,1.3622669707558184,-1.0463333034118876,0.39150761751589774,-0.7013998215329084,-1.9520509785553872,0.8454981407741046,1.8343685412527588,-0.3084568544674624,-0.6898736276132754,0.594404160142988,-0.629501612901032,0.4401840215111237,0.1366142589539923,0.7574976079179098,1.6771813521688232,0.42996970774675736,-0.7977240352174655,0.19174124721184227,-0.18573628103592124,-0.5676727021294218,1.248236062525952
1.104744596491979,-0.9724461685061647,-0.4876172303026447,-1.0463333034118876,-0.9824243605056194,-0.7013998215329084,-0.27034514570624507,0.8454981407741046,0.43249339590512204,-0.3084568544674624,0.08417556198994866,0.594404160142988,-0.629501612901032,0.4401840215111237,0.1366142589539923,-0.6326173081310094,-1.3973482771590733,0.42996970774675736,-0.7977240352174655,0.19174124721184227,-0.6505512709172566,-0.7123743855021825,-0.6051832343262056
1.104744596491979,-0.4842514546957313,-0.4876172303026447,-0.30743683038479497,-0.8654777164793095,1.196417606026283,0.5705077707183259,0.007920357290623943,-0.9693817494425147,-0.3084568544674624,-0.6898736276132754,-0.35619304114428607,-0.4642647638429268,0.4401840215111237,0.1366142589539923,0.7574976079179098,0.139916537504875,0.42996970774675736,-0.7977240352174655,0.19174124721184227,-0.7089620477993964,-0.5056576949696672,-0.4066025953777601
-1.2855723565315873,-0.4842514546957313,-2.3375014313611078,-1.0463333034118876,-0.8692995022318033,-0.7013998215329084,1.411360687142897,0.8454981407741046,0.43249339590512204,-0.3084568544674624,0.08417556198994866,0.594404160142988,-0.21640949025576903,0.4401840215111237,-1.7275093390311285,0.7574976079179098,0.139916537504875,-2.3257452373574603,-0.7977240352174655,0.19174124721184227,-0.7134551844826379,-0.25759766633064884,-0.07563486379701766
1.104744596491979,0.24804061601991895,-0.4876172303026447,-0.6768850668983413,2.313101493869775,1.82902341521268,-0.27034514570624507,-0.8296574261928568,-2.3712568947901516,-0.3084568544674624,0.8582247515931727,1.5450013614302622,1.0228668776800198,0.4401840215111237,2.000737856939113,-0.6326173081310094,0.139916537504875,0.42996970774675736,1.2535663410560176,0.19174124721184227,1.4648736437613925,1.0447174840241975,-0.3404090490616116
-1.2855723565315873,0.24804061601991895,-0.4876172303026447,-1.0463333034118876,-0.7084023220518147,1.82902341521268,-0.27034514570624507,0.8454981407741046,-0.9693817494425147,-0.3084568544674624,0.8582247515931727,-1.3067902424315603,-0.8773568864881898,0.4401840215111237,-1.7275093390311285,-0.6326173081310094,0.139916537504875,0.42996970774675736,-0.7977240352174655,0.19174124721184227,-0.7552975198453247,-0.8570760688749431,0.7186876919967642
0.307972278817457,0.7362353298303524,1.3622669707558184,0.06201140612875132,0.16487572239301604,1.82902341521268,1.411360687142897,0.8454981407741046,0.43249339590512204,-0.3084568544674624,0.8582247515931727,-0.35619304114428607,1.1054853022090725,-1.0088264150585684,0.1366142589539923,0.7574976079179098,-1.3973482771590733,0.42996970774675736,-0.7977240352174655,0.19174124721184227,-0.3189577836940324,1.1687474983437067,1.248236062525952
1.104744596491979,-0.4842514546957313,-0.4876172303026447,-0.30743683038479497,-0.38355053308984266,0.5638117968398859,-0.27034514570624507,-0.8296574261928568,-0.9693817494425147,-0.3084568544674624,0.8582247515931727,0.594404160142988,-1.2904490091334526,0.4401840215111237,-1.7275093390311285,-0.6326173081310094,0.139916537504875,0.42996970774675736,-0.7977240352174655,0.19174124721184227,-0.1423775120426405,-1.3325244570997283,-0.7375703269585026
-1.2855723565315873,1.224430043640786,-0.4876172303026447,2.6481490617235757,3.2511588068193755,-0.7013998215329084,-1.9520509785553872,-0.8296574261928568,-2.3712568947901516,1.7626105969569266,0.08417556198994866,0.594404160142988,0.6097747550347569,0.4401840215111237,0.1366142589539923,-0.6326173081310094,1.6771813521688232,0.42996970774675736,-0.7977240352174655,0.19174124721184227,1.0559982055864139,0.713970779172173,0.1891393214675763
1.104744596491979,1.224430043640786,1.3622669707558184,-0.6768850668983413,2.9922328220879213,1.82902341521268,-0.27034514570624507,0.8454981407741046,0.43249339590512204,-0.3084568544674624,-0.6898736276132754,0.594404160142988,-0.4642647638429268,0.4401840215111237,0.1366142589539923,-0.6326173081310094,1.6771813521688232,0.42996970774675736,1.2535663410560176,0.19174124721184227,0.9291607012990751,-0.3609560115969065,1.77778443305514
-1.2855723565315873,0.24804061601991895,-0.4876172303026447,-1.0463333034118876,-0.038825458214902915,-0.7013998215329084,-1.1111980621308162,0.8454981407741046,-0.9693817494425147,-0.3084568544674624,-1.4639228172164993,-0.35619304114428607,-0.7121200374300846,0.4401840215111237,0.1366142589539923,-0.6326173081310094,0.139916537504875,0.42996970774675736,-0.7977240352174655,0.19174124721184227,-0.263299053030378,-0.6917027164489309,0.7186876919967642
-1.2855723565315873,-0.728348811600948,-0.4876172303026447,0.06201140612875132,-0.9747807890006318,-0.06879401234651122,0.5705077707183259,0.8454981407741046,1.8343685412527588,-0.3084568544674624,-1.4639228172164993,-0.35619304114428607,-1.2904490091334526,0.4401840215111237,0.1366142589539923,-0.6326173081310094,0.139916537504875,0.42996970774675736,-0.7977240352174655,0.19174124721184227,-0.7617564038274843,-1.35319612615298,-0.3404090490616116
-0.48880003885706513,-1.053811954141237,-0.4876172303026447,0.06201140612875132,-0.9419134315291853,-0.7013998215329084,0.5705077707183259,0.8454981407741046,-0.9693817494425147,3.8336780483813158,-0.6898736276132754,-1.3067902424315603,0.6923931795638095,0.4401840215111237,0.1366142589539923,-0.6326173081310094,-1.3973482771590733,0.42996970774675736,-0.7977240352174655,0.19174124721184227,-0.5000311920286656,0.6037218775548313,-0.6934412960810702
-1.2855723565315873,-0.728348811600948,0.43732487022658684,-1.0463333034118876,-0.718721143583548,-0.7013998215329084,-0.27034514570624507,0.8454981407741046,0.43249339590512204,-0.3084568544674624,-0.6898736276132754,-1.3067902424315603,0.6097747550347569,0.4401840215111237,0.1366142589539923,0.7574976079179098,-1.3973482771590733,-2.3257452373574603,-0.7977240352174655,0.19174124721184227,-0.3854562066060068,0.5485974267461607,-0.3404090490616116
-0.48880003885706513,-0.9724461685061647,1.3622669707558184,1.1703561156693902,-0.7982142872354188,1.196417606026283,1.411360687142897,0.8454981407741046,0.43249339590512204,-0.3084568544674624,0.08417556198994866,1.5450013614302622,-0.2990279147848216,0.4401840215111237,2.000737856939113,0.7574976079179098,0.139916537504875,-2.3257452373574603,-0.7977240352174655,0.19174124721184227,-0.28960262403018766,-0.381627680650158,-0.6051832343262056
-1.2855723565315873,0.24804061601991895,-0.4876172303026447,0.06201140612875132,-0.5356576060390955,-0.7013998215329084,-1.9520509785553872,0.8454981407741046,0.43249339590512204,-0.3084568544674624,-0.6898736276132754,0.594404160142988,-0.4642647638429268,-1.0088264150585684,0.1366142589539923,-0.6326173081310094,1.6771813521688232,-2.3257452373574603,-0.7977240352174655,0.19174124721184227,-0.6283664085437517,-0.44364268780991256,0.7186876919967642
-0.48880003885706513,-0.4842514546957313,-0.4876172303026447,-1.0463333034118876,-0.22685731723759733,-0.06879401234651122,-0.27034514570624507,-0.8296574261928568,-0.9693817494425147,-0.3084568544674624,5.5025198892125164,0.594404160142988,-0.629501612901032,0.4401840215111237,-1.7275093390311285,0.7574976079179098,0.139916537504875,0.42996970774675736,1.2535663410560176,0.19174124721184227,0.04184109197026195,-0.6710310473956794,-0.7375703269585026
1.104744596491979,1.224430043640786,-0.4876172303026447,0.06201140612875132,0.14156282930280392,-0.7013998215329084,1.411360687142897,0.8454981407741046,0.43249339590512204,-0.3084568544674624,-0.6898736276132754,0.594404160142988,-0.629501612901032,0.4401840215111237,0.1366142589539923,-0.6326173081310094,0.139916537504875,0.42996970774675736,-0.7977240352174655,0.19174124721184227,-0.4672687370466962,-0.5263293640229187,1.77778443305514
-0.48880003885706513,-0.9724461685061647,-0.4876172303026447,2.2787008252100294,-0.7007587505468271,-0.7013998215329084,-0.27034514570624507,-0.8296574261928568,1.8343685412527588,-0.3084568544674624,-1.4639228172164993,-1.3067902424315603,-0.7121200374300846,-2.4578368516282603,0.1366142589539923,-0.6326173081310094,0.139916537504875,0.42996970774675736,1.2535663410560176,0.19174124721184227,-0.0986443149924231,-0.7950610617151885,-1.0023445122230965
-1.2855723565315873,0.24804061601991895,-1.4125593308318762,0.06201140612875132,-0.6415210713831734,-0.7013998215329084,0.5705077707183259,0.8454981407741046,0.43249339590512204,3.8336780483813158,0.8582247515931727,0.594404160142988,-0.9599753110172423,-2.4578368516282603,-1.7275093390311285,-0.6326173081310094,-1.3973482771590733,0.42996970774675736,-0.7977240352174655,0.19174124721184227,-0.7061538373723705,-0.9397627450879492,0.7186876919967642
1.104744596491979,-0.728348811600948,-0.4876172303026447,0.06201140612875132,-0.4401129622267507,-0.06879401234651122,-0.27034514570624507,0.8454981407741046,-0.9693817494425147,1.7626105969569266,-0.6898736276132754,-1.3067902424315603,-0.629501612901032,0.4401840215111237,0.1366142589539923,-0.6326173081310094,0.139916537504875,0.42996970774675736,-0.7977240352174655,0.19174124721184227,0.02398087365437686,-0.6917027164489309,-0.3404090490616116
1.104744596491979,-0.24015409779051453,1.3622669707558184,-0.30743683038479497,0.21226586572393902,-0.7013998215329084,-1.1111980621308162,0.007920357290623943,-2.3712568947901516,-0.3084568544674624,-0.6898736276132754,0.594404160142988,-0.051172641197663835,0.4401840215111237,0.1366142589539923,0.7574976079179098,1.6771813521688232,0.42996970774675736,1.2535663410560176,0.19174124721184227,0.2750348858304969,-0.07155264485138506,-0.20802195642931465
0.307972278817457,-0.728348811600948,-0.4876172303026447,0.06201140612875132,0.06665582855392566,1.82902341521268,1.411360687142897,-0.8296574261928568,0.43249339590512204,-0.3084568544674624,0.08417556198994866,0.594404160142988,0.11406420786044134,0.4401840215111237,0.1366142589539923,-0.6326173081310094,1.6771813521688232,0.42996970774675736,-0.7977240352174655,0.19174124721184227,0.7687182789016591,0.05247736946812411,-0.8699574195907995
-1.2855723565315873,1.224430043640786,-0.4876172303026447,-0.30743683038479497,0.74693369249782,-0.7013998215329084,0.5705077707183259,0.8454981407741046,0.43249339590512204,-0.3084568544674624,-0.6898736276132754,-0.35619304114428607,-0.5468831883719794,0.4401840215111237,0.1366142589539923,-0.6326173081310094,0.139916537504875,0.42996970774675736,-0.7977240352174655,0.19174124721184227,-0.17072171595275573,-0.44364268780991256,1.77778443305514
-1.2855723565315873,-0.728348811600948,-0.4876172303026447,-1.0463333034118876,-0.7859845728274386,-0.7013998215329084,-0.27034514570624507,0.8454981407741046,1.8343685412527588,-0.3084568544674624,0.08417556198994866,-1.3067902424315603,-0.7121200374300846,0.4401840215111237,0.1366142589539923,-0.6326173081310094,-1.3973482771590733,0.42996970774675736,-0.7977240352174655,0.19174124721184227,-0.4843052136373204,-0.7743893926619371,-0.3404090490616116
